#timestamp px py pz qx qy qz qw
1494876597.866417664 -0.8032036681411703 -0.2919377396157291 4.945524591710095 -0.09625323306218203 0.31964295143931754 -0.014964650471329251 0.9425177759366188
1494876598.025503744 -0.8019785057154198 -0.29481666128461037 4.959061029122539 -0.09192524571596242 0.33036833386573383 -0.004161251272878768 0.9393557351539846
1494876598.184588800 -0.8034396827818817 -0.30459527188683844 4.974078230511543 -0.0902110904622697 0.3438353209085045 0.0029443973439146776 0.9346820645426096
1494876598.343638784 -0.8018575912545298 -0.3000964507163063 4.984638271850022 -0.08043818405459136 0.3553444849690499 0.0008578811080908758 0.9312675553180647
1494876620.015560960 -0.5657772018931605 -0.5475178094024662 6.5495661198716295 0.022586229125081944 0.7441011001354554 0.0359657995310851 0.6667157387486847
1494876620.335754496 -0.5042373414172039 -0.5544581553505661 6.553262296149612 0.02179887754480125 0.7412648539042012 0.03438813229923543 0.6699766276976686
1494876620.494860544 -0.4938563202353021 -0.5193769957733422 6.603297852288572 0.01486292345186467 0.7443847102924234 0.02640552595783929 0.6670631490258018
1494876620.653938944 -0.48314945235789164 -0.4864846491297299 6.606031708459909 0.013935401690573822 0.7427173326741557 0.02299242739512344 0.6690651064041451
1494876620.972127488 -0.4495631985235893 -0.4737025467664581 6.626904859662698 0.0010092864945225465 0.7379266642275767 0.03492405558699792 0.6739759119613177
1494876621.131249920 -0.4257836712210483 -0.44397115672212234 6.637056164465551 0.005680166707348446 0.735688636140402 0.035129987094069746 0.6763843954193669
1494876621.290314240 -0.4202495986955655 -0.44602128149460474 6.617461140421312 0.01255047700503651 0.7291563735415826 0.03712411740450411 0.6832241713797682
1494876621.449441536 -0.38996467114050604 -0.426065170967003 6.653863929893963 0.017532676839345073 0.7318877532897238 0.031632435393104646 0.6804647756191856
1494876621.610509568 -0.3771531678348236 -0.4386530944610102 6.631208952817734 0.02003114925401624 0.7277951556992048 0.03435344638317924 0.6846406394028415
1494876621.769660160 -0.3577061037786769 -0.40576698796138316 6.665357356406029 0.024388583690955607 0.7315620919369444 0.029558812863040636 0.6806969804608499
1494876621.928814848 -0.34297453651507687 -0.41086471781566836 6.657897232387995 0.02501625996749479 0.728818146770897 0.03151053649260918 0.6835242364134737
1494876622.087750144 -0.3237577270560691 -0.45355918869099027 6.622217817057718 0.015710208744210547 0.7227935594063487 0.040528521752214886 0.6896956566098519
1494876622.246624000 -0.3001051756432991 -0.4141350824273241 6.65211988245163 0.013005174935210757 0.7270181980903062 0.03305496271931006 0.6856987490947128
1494876622.405700352 -0.28517534676514544 -0.41118661517239224 6.670209978148124 0.011319037640848415 0.7287840726699759 0.034362881736603554 0.6837871358604258
1494876622.564769024 -0.28010643442991257 -0.4150059780830938 6.663219625084898 0.013007680189384248 0.7275966491584736 0.03554397091476734 0.6849602488619776
1494876622.723913728 -0.24253119856489136 -0.40344374870290256 6.715838229673833 0.014549084607398084 0.7373481580399199 0.02829735093498883 0.6747631272545103
1494876622.885114368 -0.24860569744405503 -0.4530767986725135 6.6371330939000135 0.008479992769023977 0.7266621628236348 0.03395659942961863 0.6861028641525199
1494876623.044226560 -0.24194343815753694 -0.4532277206820497 6.6391685404709 0.006029006678973942 0.7297291420197818 0.0329870478875952 0.6829135267639672
1494876623.203339264 -0.2374727150533018 -0.45439264149471364 6.64257152474889 0.006637787612176387 0.7333510555250463 0.03699925855354856 0.6788101531373879
1494876623.362424576 -0.22581935511947449 -0.4069733630712451 6.678276308790303 0.008525096097289693 0.7388105218809997 0.03130541194112983 0.6731317156973464
1494876623.521532160 -0.2121948307615127 -0.4034002641269336 6.684822941958151 0.006267294116974484 0.7417674553225443 0.02616478600561426 0.6701172787072791
1494876623.680684288 -0.20042712953340946 -0.4781773830492757 6.614458336681846 -0.004364792732598699 0.734852802158202 0.032999123299813624 0.6774093043397645
1494876623.839858944 -0.19040427311254426 -0.4516244423124631 6.654158998626526 -0.007116425603385435 0.742417150639947 0.022958968949752006 0.6695065471427879
1494876623.998988544 -0.17989432563036178 -0.4474175335266013 6.663352807391944 -0.009092300338776662 0.7453233951075339 0.018629114897904146 0.6663807641716928
1494876624.160210944 -0.17508759009647124 -0.4428341585761284 6.643703718176246 -0.007740893618179787 0.7452232695897837 0.01655524588012979 0.6665645361566673
1494876624.319340288 -0.16144915386771563 -0.45273415909066483 6.663825575399631 -0.009970117938493325 0.7498384787069783 0.01975589132030028 0.6612507522542697
1494876624.478524672 -0.147847517862004 -0.4498400895551241 6.664208208750179 -0.004832873710842896 0.7581186841203483 0.022810066752389658 0.6516996278762772
1494876624.637695744 -0.1350221273916572 -0.449597829949145 6.6730091586772735 -0.005440445449569124 0.7652824892950524 0.026647374132942797 0.643119763794814
1494876624.796903936 -0.14000072164931754 -0.4411279838299189 6.66541662802186 -0.004113670203769838 0.7699495991517634 0.03293101627386421 0.6372411165725764
1494876624.956069888 -0.12356480222885113 -0.4635135922817841 6.673268615654938 -0.00753620339356758 0.773517053351252 0.050811142846229944 0.6316904317589966
1494876625.115264256 -0.14324792240279627 -0.46486526115445226 6.631424064084168 -0.0003177950245518555 0.773913734384452 0.05586676180047644 0.630821952426644
1494876625.274415104 -0.11344567209272527 -0.4387883410449239 6.675805228269506 -0.0004761303629352979 0.7878325344321303 0.04466850062477648 0.6142673652751367
1494876625.435656192 -0.11624277529939153 -0.4755865412904482 6.632667819692729 -0.006644313006790538 0.7852820470823527 0.04519709943929241 0.6174505501148191
1494876625.594862848 -0.10866387428184687 -0.44988587893088255 6.659440966526644 -0.0015979511761194097 0.8035378668233447 0.032764325148482515 0.5943490911329737
1494876625.754048000 -0.10665598573554758 -0.4548945589758708 6.64785327986088 -0.00257209168822089 0.8058665312519212 0.03309769147587709 0.5911658489555287
1494876625.913288960 -0.08929078480567276 -0.45662241390177455 6.637992475282312 -0.0038878879196039646 0.8060113252455676 0.03127208864618376 0.5910606435680807
1494876626.072534784 -0.08802071297194636 -0.4571371937628537 6.638284008673601 -0.00876181994550181 0.8068513372115942 0.030569683772748605 0.5898979950679093
1494876626.231736320 -0.08064092942252854 -0.45611661536122877 6.624272081400679 -0.01280163842868194 0.8115506854094572 0.032359595953299236 0.5832447681846111
1494876626.390966784 -0.028176397195823544 -0.394866816559202 6.734793622151368 -0.01733431844658388 0.8299852072991704 0.029544477801239494 0.5567326116727827
1494876626.550141696 -0.026913052212280242 -0.399972558991903 6.738185356530958 -0.01700711537880969 0.8340028714335235 0.043186273694776706 0.5498044327135689
1494876626.711373312 -0.06278767118561479 -0.43172552428009725 6.630410521304241 -0.01632549575462111 0.8199945948115102 0.06264539692139882 0.5686984235188576
1494876626.870610944 -0.046563658727325485 -0.41159401910322124 6.653706732436705 -0.015390449369309053 0.8208181541378198 0.06437519347444681 0.5673416310928724
1494876627.029841664 -0.04926344034836583 -0.4262699693470552 6.593819755420234 -0.016826004738498136 0.8101859368802166 0.05476069469175451 0.583366865328279
1494876627.189085696 -0.021817890625869474 -0.37254231250697406 6.691642608388576 -0.01603542819090151 0.8215028316521179 0.025138529760161423 0.5694242855303807
1494876627.348282112 -0.02790548030029516 -0.4246022432984954 6.636429954498852 -0.019909209079798956 0.8106575426497789 0.03512619683683686 0.5841268032153798
1494876627.507502080 0.020039341839849012 -0.3904771556230868 6.716056631308573 -0.020927109133688313 0.8216901750810334 0.029287480552479032 0.5687965855747515
1494876627.666673920 -0.00650810922752898 -0.376058276620845 6.683467542252752 -0.013615273185652964 0.8164127551815894 0.03152880660782232 0.5764466773837568
1494876627.825918464 0.0013726792814869881 -0.3937557303976982 6.6442044303631 -0.01677045940208356 0.811515060603009 0.044292214299781134 0.5824090125147099
1494876627.987207168 0.012779949116176414 -0.38009903088389196 6.661153966747259 -0.014933583054410289 0.8149257149411797 0.044004172356790536 0.5776994893886944
1494876628.146396160 0.02771018806778125 -0.4082533939846231 6.645918688868766 -0.016263136833941413 0.8134729432956088 0.052360486455856795 0.5790126599344838
1494876628.305607424 0.03157717128833415 -0.4023735573729035 6.6519309406810665 -0.014558113674899394 0.8146024887607519 0.04914398221233784 0.5777505652470893
1494876628.464805632 0.06805270035946442 -0.3892409211517094 6.7057519145645585 -0.022153653170044585 0.8223873893133947 0.04466370731650484 0.5667392264509894
1494876628.624010240 0.04300744577528981 -0.38969519764789684 6.661481622353408 -0.023066643794366976 0.8135574199880258 0.04358650911333712 0.5793897397691848
1494876628.783205376 0.05963019662316871 -0.4224842979518365 6.648382076125032 -0.032226164312013965 0.8096294566207257 0.04928395505374441 0.5839800588034013
1494876628.942384384 0.10522449265483091 -0.4153270570015675 6.704713617382895 -0.03875191937981472 0.8165630088369541 0.04517611833090274 0.5741796405969765
1494876629.101588480 0.08055679121604564 -0.4222769714227056 6.649980117735026 -0.03661702249626042 0.8098370271011057 0.048375326238325654 0.5835092210161609
1494876629.262821888 0.11546927704948606 -0.4108911406307296 6.703142031932305 -0.040956856574382354 0.8184913925146364 0.04108535152018391 0.5715823389236765
1494876629.422006272 0.11287092235218332 -0.4393126465855061 6.660645696238361 -0.040834396056746255 0.8098757815139747 0.037152963275334606 0.5839977978859778
1494876629.581244160 0.12010931617826426 -0.4336112676204371 6.660691627238485 -0.04091011172704482 0.811068076287702 0.030740805734006074 0.5827091394926557
1494876629.740428800 0.12657725525647967 -0.3782484177376849 6.6916880099763905 -0.03275011503731124 0.8193847532529562 0.01398022907352621 0.5721368798606564
1494876629.899627264 0.1393694755226904 -0.43991048688171697 6.659900894484569 -0.042107165654288875 0.8191498268156089 0.0247066694762894 0.5714981437519371
1494876630.058844928 0.14905646435978914 -0.44027153267397706 6.653526095648105 -0.049036102501105655 0.8202193367182271 0.02670575731935068 0.5693175764465845
1494876630.218040576 0.16320060501560718 -0.4180692913479107 6.666302048178344 -0.04592904820013684 0.8248739684015803 0.022098560071881785 0.56301430925653
1494876630.538421248 0.1644143685481514 -0.4423851198093062 6.647887652465778 -0.046122572151913996 0.822099157812217 -0.006753000046295286 0.567432885945915
1494876630.697541376 0.1923792537330158 -0.36215862759241896 6.714852727456741 -0.038144560080507574 0.8310461027854912 -0.018927910456297842 0.5545710971436125
1494876631.175004416 0.19150883497087712 -0.38689965676671245 6.678562228204678 -0.037619133164147237 0.8258844584644144 0.0127890974821101 0.5624376419413197
1494876631.334136064 0.21404628960464045 -0.3743643892394737 6.680481557361809 -0.04078980418062238 0.8271294103206606 0.02591658076788701 0.5599298717686035
1494876631.493334528 0.2214219225689309 -0.36843193486615144 6.670799870190036 -0.042786121037849324 0.8272781353247054 0.029952320802056183 0.5593595383461193
1494876631.652492544 0.2323583923594046 -0.36418231792561384 6.667023413000019 -0.03882822217470269 0.8318066659079248 0.028631296008853314 0.5529649976289158
1494876631.813733632 0.24866518638800894 -0.35596193369313756 6.6808339554771194 -0.03519882162456921 0.8410156528594949 0.023036740056978058 0.5393728054037451
1494876631.972931840 0.25623446634820857 -0.35837199891232585 6.679544625522087 -0.039257064027491004 0.8498371887351522 0.02173088319021526 0.5251317970590319
1494876632.132109824 0.2572565298604301 -0.35373904788839905 6.663879782684782 -0.0391700485306098 0.854202210891872 0.020524313701441754 0.5180569879391965
1494876632.291317248 0.2711933211405628 -0.344769887674346 6.665787227600717 -0.04464042801622677 0.8599294682172826 0.021192650036535195 0.5080151705042866
1494876632.450503424 0.2844518805966021 -0.34839318575330314 6.656325057816162 -0.05069359897539851 0.8628860277947824 0.030170606835929717 0.5019438181137559
1494876632.609667584 0.2957034020308327 -0.34199556480829796 6.647299211868009 -0.0521171439614222 0.8665369389950112 0.03391122006597106 0.4952247629269946
1494876632.768939264 0.3069569791838167 -0.31896151570015485 6.646344819342108 -0.04055972685444746 0.8706557288850005 0.028536555890322023 0.489386529539933
1494876632.928200960 0.31657192470754536 -0.2957816139321419 6.660451972055238 -0.02402281779183662 0.8755102992594916 0.009570731013309398 0.4825070167611727
1494876633.089467904 0.3162536300921652 -0.3160592149142366 6.638475980463333 -0.030995463183444913 0.8730237649201245 0.007523760531292888 0.48663351731483
1494876633.248715776 0.33580849308757443 -0.30155158161232765 6.644169630229566 -0.04281749365764261 0.873184535593822 0.002121222993807865 0.4855006997417096
1494876633.407965696 0.34669763507549334 -0.3083155221724262 6.632328772357254 -0.04085416529226122 0.8691918291044277 -0.0011708370212081022 0.492783046113644
1494876633.567206656 0.3654323510265729 -0.3022369784165006 6.640123058150754 -0.047422762006801886 0.8698461357543124 -0.0031815866549246984 0.4910281654480667
1494876633.726469120 0.3831686414493025 -0.299714782954152 6.640883453194345 -0.05042100097228141 0.8709963897843623 -0.0011155012338166595 0.4886939403149559
1494876633.885760000 0.3913838454508971 -0.2979933242350737 6.636432091129237 -0.04558449627234207 0.8694253261185995 0.0016076912065127395 0.49195433866584454
1494876634.044989696 0.4046348612417461 -0.29431035012300355 6.6282284623471295 -0.03882595854992349 0.8647781335018976 0.0010322617382282104 0.5006498369073524
1494876634.204261376 0.42768684525539014 -0.2873876272762546 6.6381710861341015 -0.0344576526456373 0.8611436316758312 -0.0006274372565701471 0.5071921944596568
1494876634.365569024 0.45310496799946565 -0.2764534850940415 6.661882249699413 -0.03163776874545054 0.8601387418947589 -0.0008957356729574836 0.5090771984071913
1494876634.524841728 0.46018535292480633 -0.24926609984023468 6.665594284195721 -0.031362023653110416 0.8582371360895825 -0.000604819542842043 0.5122939350631176
1494876634.684104704 0.4723669251139011 -0.2508305963655282 6.651985519066885 -0.03518636610527836 0.857735124305113 0.011586760329739024 0.5127554223590997
1494876634.843342336 0.48333106179269025 -0.23735448339782877 6.65224173157525 -0.03733764769086968 0.8583756248118399 0.017598560862676013 0.5113584627727985
1494876635.002599168 0.4945585946250235 -0.22841239655923434 6.649677446730845 -0.04031541252625463 0.8576301037866509 0.01857995308271404 0.5123475948369235
